9.4002607709750556	104.53862166035755
9.4109750566893418	105.30809289917913
9.4216893424036279	106.04421937396384
9.4324036281179122	106.15115908067911
9.4431179138321983	106.03354459727113
9.4538321995464845	105.80210776836076
9.4645464852607706	107.0574049014285
9.4752607709750549	107.85131308976588
9.485975056689341	112.46879750881418
10.257403628117913	149.70340045891678
10.268117913832199	149.18286211264837
10.278832199546484	149.55607895030289
10.28954648526077	154.44707460975701
10.300260770975056	156.51545415211874
10.310975056689342	157.0805055289278
10.321689342403626	155.61822015756269
10.332403628117913	154.1041171350484
10.343117913832199	154.66411950126027
10.353832199546485	156.66374769554997
10.364546485260769	156.70184703986547
10.375260770975055	155.07221578437338
10.385975056689341	153.68583320371425
10.396689342403628	150.44670515716805
10.407403628117914	149.50077956977344
10.418117913832198	148.65614416621753
10.428832199546484	149.21966928886062
10.43954648526077	152.57622676217935
10.450260770975056	159.71243466625359
10.460975056689341	170.9721543265068
10.471689342403627	168.0535162484305
10.482403628117913	163.7085600287509
10.493117913832199	162.23855151996369
10.503832199546485	160.16281948852154
10.51454648526077	159.00091589865696
10.525260770975056	159.53060588890872
10.535975056689342	160.15311542738348
10.546689342403628	144.79631378524303
10.557403628117912	144.49909423186793
10.568117913832198	149.46765555108945
10.578832199546484	154.56503413857627
10.589546485260771	155.67781064201941
10.600260770975055	154.40421327216893
10.610975056689341	150.3739713911651
10.621689342403627	148.30493528381706
10.632403628117913	146.02606412540965
10.643117913832199	143.84015818673089
10.653832199546484	143.4233227873998
10.66454648526077	141.53142256294035
10.675260770975056	135.55936198305076
10.685975056689342	131.86745646828251
10.696689342403626	128.56211668249685
10.707403628117913	124.08084372496575
10.718117913832199	116.46945758652436
10.728832199546485	107.75568299327573
10.825260770975056	133.86869013897839
10.835975056689341	136.51070573821931
10.846689342403627	136.56284692241542
10.857403628117913	136.41811764674762
10.868117913832199	136.25015288540413
10.878832199546485	136.50852536427641
10.88954648526077	137.34151973764006
10.900260770975056	137.61094454293828
10.910975056689342	138.33423871230644
10.921689342403628	139.03959519326366
10.932403628117912	139.16031535098239
10.943117913832198	139.2487349175847
10.953832199546484	139.47108102897647
10.964546485260771	138.64900883061947
10.975260770975055	138.25247407122723
10.985975056689341	138.79360791346443
10.996689342403627	139.17582898439699
11.007403628117913	139.31896214306175
11.018117913832199	138.75843579885242
11.028832199546484	138.26277028372047
11.03954648526077	137.70822909817392
11.050260770975056	137.36690883898791
11.060975056689342	137.92765669392966
11.071689342403626	137.87220843215241
11.082403628117913	137.16561732282608
11.093117913832199	137.4969963376254
11.103832199546485	137.69319908281821
11.114546485260769	139.58443365989856
11.125260770975055	140.4225954044195
11.135975056689341	141.75585544560491
11.146689342403628	141.65077834608658
11.157403628117914	140.80876463398758
11.168117913832198	139.79459516982885
11.178832199546484	138.55437408268602
11.18954648526077	131.29011517045674
11.200260770975056	125.51940680888204
11.210975056689341	117.77768637563995
11.285975056689342	147.94424652347769
11.296689342403628	148.80707088901184
11.307403628117912	142.01681345364256
11.318117913832198	140.90576087417716
11.328832199546484	141.14049890408697
11.339546485260771	140.99869709270644
11.350260770975055	141.5309717888712
11.360975056689341	142.36875856610246
11.371689342403627	139.89701772813663
11.382403628117913	139.9580862920171
11.393117913832199	138.71981490240685
11.403832199546484	135.89602354201031
11.41454648526077	136.00364106436405
11.425260770975056	137.67654047542453
11.435975056689342	138.0527570634215
11.446689342403626	137.80442165767229
11.457403628117913	141.47870901382188
11.468117913832199	140.97507927506757
11.478832199546485	140.4555312911981
11.682403628117912	161.46111595453993
11.693117913832198	154.33615276605028
11.703832199546484	154.33075478780691
11.714546485260771	150.97368366753426
11.725260770975055	148.57231761785636
11.735975056689341	149.31668819740835
11.746689342403627	150.6155888785604
11.757403628117913	151.8046887455005
11.768117913832199	155.24199113752559
11.778832199546484	155.62982466741079
11.78954648526077	159.06660877960937
11.800260770975056	161.5796101852786
11.810975056689342	163.12661426524767
11.821689342403626	162.79199155634066
11.832403628117913	160.55859260482933
11.843117913832199	160.30393434965032
11.853832199546485	158.42976566968346
11.864546485260769	156.2028473600686
11.875260770975055	154.49976522589495
11.885975056689341	151.19075057334598
11.896689342403628	145.16490062573016
11.907403628117914	150.67616103513362
11.918117913832198	150.61488408270066
11.928832199546484	150.04016128325685
11.93954648526077	145.70719708826272
11.950260770975056	145.2727871939004
11.960975056689341	144.15758652238969
11.971689342403627	137.07074176283763
11.982403628117913	126.41873895160579
11.993117913832199	119.72458610063092
12.003832199546485	118.27194598364068
12.01454648526077	112.46959046365002
12.025260770975056	109.51032672299078
12.035975056689342	100.97826576124254
12.046689342403628	100.82218600423727
12.057403628117912	87.813245364060776
12.068117913832198	86.37217887016034
12.078832199546484	86.419507685368202
12.089546485260771	92.293902495286119
12.100260770975055	98.521126340359089
12.110975056689341	105.84086532471113
12.121689342403627	108.94781026317121
12.132403628117913	110.03232750159636
12.143117913832199	110.55292731713044
12.153832199546484	110.92528480437112
12.16454648526077	110.21546584632654
12.175260770975056	109.26174882899544
12.185975056689342	109.09553514677225
12.196689342403626	107.05052523434864
12.207403628117913	104.10209643802702
12.218117913832199	104.13420560448708
12.228832199546485	103.26024938191667
12.239546485260769	102.93797167879086
12.250260770975055	100.85864285999799
12.260975056689341	101.43743703805497
12.271689342403628	102.04326339098063
12.282403628117914	102.29762892002299
12.293117913832198	103.541549877883
12.303832199546484	103.63137696817861
12.31454648526077	102.99922799994067
12.378832199546485	111.39810469512439
12.38954648526077	115.96919540513424
12.400260770975056	116.75111447674165
12.410975056689342	118.10542422717658
12.421689342403628	114.50904622301893
12.432403628117912	110.04705666719728
12.485975056689341	119.23783589621955
12.496689342403627	121.86635211891716
12.507403628117913	123.52527883235689
12.518117913832199	123.03029975536555
12.528832199546484	122.31440421208914
12.53954648526077	122.52641906984594
12.550260770975056	125.47196205748041
12.560975056689342	134.14883807579449
12.571689342403626	134.49156397798927
12.582403628117913	135.01683903141139
12.593117913832199	134.61364645431479
12.603832199546485	132.67534206635742
12.614546485260769	128.27716286050483
12.625260770975055	124.50433209476661
12.635975056689341	116.36933826142371
12.743117913832199	144.99510493904523
12.753832199546485	151.2987006744828
12.76454648526077	146.36310686084238
12.775260770975056	145.27621172421414
12.785975056689342	145.1894859715288
12.796689342403628	146.97433779581337
12.807403628117912	149.39746926932543
12.818117913832198	158.79667496839065
12.91454648526077	186.95325158513947
12.925260770975056	177.35752259680518
12.935975056689342	168.15669666863567
12.946689342403626	161.34452553397676
12.957403628117913	148.98400746228782
12.968117913832199	138.81206374271414
12.978832199546485	138.98377395019688
12.989546485260769	143.28598591778413
13.000260770975055	142.28715482810441
13.010975056689341	148.77375070805866
13.021689342403628	148.86260650881474
13.032403628117914	160.0504885338139
13.043117913832198	173.4142595419969
13.375260770975055	183.13381966243807
13.385975056689341	185.87757626380574
13.396689342403628	196.98281552713428
13.407403628117914	195.55432115155924
13.610975056689341	136.97786959522051
13.621689342403627	134.96400993406638
13.632403628117913	131.18441049077879
13.643117913832199	130.93557454795041
13.653832199546484	129.07984267585672
13.66454648526077	128.92755406682858
13.675260770975056	128.65791300385575
13.685975056689342	129.20924218117534
13.696689342403626	129.8473223894047
13.707403628117913	131.97542825423852
13.718117913832199	132.09783860005157
13.728832199546485	131.76620110257545
13.739546485260771	131.11793598472786
13.750260770975055	129.93958453865491
13.760975056689341	124.09983469429405
13.771689342403628	123.97515980653641
13.782403628117914	120.44956819490248
13.793117913832198	120.19584942068842
13.803832199546484	115.68168785522512
13.81454648526077	115.62643660966539
13.825260770975056	113.13138810891896
13.835975056689341	111.82764213730069
13.846689342403627	111.3225913453212
13.857403628117913	110.70980355674351
13.868117913832199	110.19441764573426
13.878832199546485	110.02399640310168
13.88954648526077	110.13790971546345
13.900260770975056	110.0068990457808
13.910975056689342	110.14838732199264
13.921689342403628	110.04818413557558
13.932403628117912	109.6022190224015
13.943117913832198	109.34598637962587
13.953832199546484	109.91908832312413
13.964546485260771	110.20557643613522
13.975260770975055	109.17415368957586
13.985975056689341	110.25558518863063
13.996689342403627	112.90608080335215
14.007403628117913	114.48041639030976
14.018117913832199	115.48190479780114
14.028832199546484	116.23608929786801
14.03954648526077	116.5125814046196
14.050260770975056	118.48710293902651
14.350260770975055	191.59953475422193
14.360975056689341	183.19779402676889
14.371689342403627	186.22479401177878
14.382403628117913	177.37771211799392
14.393117913832199	168.47188346101214
14.403832199546484	160.99362950027387
14.41454648526077	162.65464429871139
14.425260770975056	162.80462046352082
14.435975056689342	157.98277727208622
14.446689342403626	157.08616179661573
14.457403628117913	155.9650334006304
15.260975056689341	120.88057720108412
15.271689342403628	120.81646111862848
15.282403628117914	120.98904884749555
15.293117913832198	120.40557163897742
15.303832199546484	118.83083000970817
15.31454648526077	116.95696633387868
15.325260770975056	116.86085026465823
15.335975056689341	116.62801636514668
15.346689342403627	116.50049284762736
15.593117913832199	116.78249741853246
15.603832199546485	114.66905804199257
15.614546485260771	112.99297936439193
15.625260770975055	109.95760222694015
15.635975056689341	108.14541798799371
15.646689342403628	106.4098052772916
15.657403628117914	103.91376147534757
15.710975056689341	102.81455221779221
15.721689342403627	103.43402595075426
15.732403628117913	100.61516153658246
15.743117913832199	98.560510826165157
15.753832199546485	98.270527036789417
16.43954648526077	122.21110415344624
16.450260770975056	111.69102197108474
16.460975056689342	105.19311937187352
16.471689342403629	103.2373371996151
16.482403628117911	101.03493073383548
16.493117913832197	99.021235771347136
16.503832199546483	98.679605746089806
16.51454648526077	99.680719911667936
16.525260770975056	99.559814518663288
16.535975056689342	98.494256934936232
16.546689342403628	98.098330532299414
16.557403628117914	97.925175807605783
16.5681179138322	97.736748460596203
16.578832199546483	98.346642613236938
16.589546485260769	99.211911819251398
16.760975056689343	112.45959715953249
16.771689342403626	111.8617801972415
16.782403628117912	106.3908500851376
16.793117913832198	106.59510830268989
16.803832199546484	107.29135487671894
16.81454648526077	104.44339550975496
16.825260770975056	102.74720721991913
16.835975056689342	102.24167213187884
17.093117913832199	119.46687207097222
17.103832199546485	114.63314190329064
17.114546485260771	113.36173240273534
17.125260770975057	113.5360962891225
17.135975056689343	110.34469176291944
17.146689342403626	108.1326732293599
17.157403628117912	106.4528272740806
18.828832199546483	138.22324607513843
18.839546485260769	139.08419374524914
18.850260770975055	139.20806523639243
18.860975056689341	138.50284188012171
18.871689342403627	137.55795276086371
18.882403628117913	137.98672795290631
18.893117913832199	137.96889392468557
18.903832199546486	132.62675374229548
18.914546485260772	126.85145095622552
18.925260770975054	128.8747651381384
18.93597505668934	129.07189084842506
18.946689342403626	129.41439624486884
18.957403628117913	131.21856184425599
18.968117913832199	130.86701613698523
18.978832199546485	129.49397342255853
19.118117913832197	127.20297278254075
19.128832199546483	150.37577825095642
19.13954648526077	163.75111383902225
19.150260770975056	165.79808060696118
19.160975056689342	168.97061589652864
19.171689342403628	169.96633689856068
19.182403628117914	169.36104784297603
19.1931179138322	149.2054824370511
19.203832199546483	146.75803899845494
19.278832199546486	187.26455340498055
19.289546485260772	186.19686082684021
19.300260770975054	185.92948529945556
19.385975056689343	171.23764343503217
19.396689342403626	175.82841512590866
19.407403628117912	180.66643072173989
19.418117913832198	179.96509949541678
19.428832199546484	176.43855164884883
19.43954648526077	174.79517002945008
19.450260770975056	174.60154220237411
19.460975056689342	174.33875753316471
19.471689342403629	174.95062363089494
19.482403628117915	176.87890649173409
19.493117913832197	176.62964416151397
19.503832199546483	171.21451907878159
19.51454648526077	161.30502349924228
19.525260770975056	144.66699593661758
19.535975056689342	137.57503728642106
19.546689342403628	131.90718469368363
19.557403628117914	127.95453720401923
19.5681179138322	131.74714275608025
19.578832199546483	135.26828671480598
19.589546485260769	137.68684987342118
19.600260770975055	137.88697084191392
19.610975056689341	136.95896364147839
19.621689342403627	135.79863570587364
19.632403628117913	133.89135888380068
19.643117913832199	132.35513521491228
19.653832199546486	132.0883304377183
19.664546485260772	131.85108975777942
19.675260770975054	131.74468012060592
19.68597505668934	131.74442900626514
19.696689342403626	132.70381022142615
19.707403628117913	133.36863741516012
19.718117913832199	134.89461277890237
19.728832199546485	135.14441471644506
19.739546485260771	134.8318352311455
19.750260770975057	135.84175457387207
19.760975056689343	135.85573049753469
19.771689342403626	136.17288593869878
19.782403628117912	136.53333623410896
19.793117913832198	136.89743677749163
19.803832199546484	136.61348302477816
19.81454648526077	138.06396366494974
19.825260770975056	139.61160321445234
19.835975056689342	140.67342338756652
19.846689342403629	141.18856415924137
19.857403628117915	141.40629256039733
19.868117913832197	141.5060013078652
19.878832199546483	141.11558874683902
19.88954648526077	139.7867524237796
19.900260770975056	136.59202878170595
19.910975056689342	130.61030555197527
19.921689342403628	123.90693923556223
19.932403628117914	117.56407980762845
19.975260770975055	122.44810785342685
19.985975056689341	119.88810611103372
19.996689342403627	116.39377146692414
20.007403628117913	110.07317311626552
20.018117913832199	105.97771184859154
20.028832199546486	103.84687394757489
20.039546485260772	103.06824519946198
20.050260770975054	102.09929693821528
20.06097505668934	100.61403570166898
20.071689342403626	99.342076279230781
20.082403628117913	99.332587005171447
20.093117913832199	100.43956598958076
20.103832199546485	99.6191301497865
20.114546485260771	98.692021590660502
20.125260770975057	97.313780518007007
20.135975056689343	96.09865122234136
20.146689342403626	95.86098722632498
20.157403628117912	96.115229943351721
20.168117913832198	96.001230115821343
20.178832199546484	93.655132654113416
20.18954648526077	93.91653563035527
20.200260770975056	93.369423577624957
20.210975056689342	92.010815607474584
20.221689342403629	91.78829383597791
20.232403628117915	89.787076186105935
20.243117913832197	89.479690724032608
20.253832199546483	94.441399014832371
20.26454648526077	99.199383055689097
20.275260770975056	99.298921498985067
20.285975056689342	98.603042949265074
20.296689342403628	97.657188185965637
20.403832199546486	116.92681213022772
20.414546485260772	116.63738750299966
20.425260770975054	110.06574957529752
20.596689342403629	145.19124012945485
20.607403628117915	145.14612915943991
20.618117913832197	143.39388724714283
20.628832199546483	143.16402947815536
20.63954648526077	142.3889250249716
20.650260770975056	141.89755034025274
20.660975056689342	140.68478068417124
20.671689342403628	137.55508204256594
20.682403628117914	133.87853948635262
20.6931179138322	129.44303983881954
20.703832199546483	127.00467837789107
20.843117913832199	93.164025138972008
20.853832199546485	94.828465022375482
20.864546485260771	91.978530974310488
20.875260770975057	93.613065034829106
